id,title,description,image_link,link,product_type,brand,price,availability,item_group_id,checkout_url,additional_image_link,sale_price_effective_date,sale_price,condition,visibility,gender,color,size,pattern,google_product_category,default_product,variant
1607489349048_216180,"Ninjutsu Tecnicas superiores.","Ninjutsu Tecnicas superiores.",https://res.cloudinary.com/dolyfnals/images/v1607489367/1193_090_201442312354/1193_090_201442312354.jpg,https://dev1.kirjapino.fi/product/ninjutsu-tecnicas-superiores/,"Urheilu","kirjapino.fi",17EUR,in stock,1607489349048_216180,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1607489337007_216178,"Opi tennis helposti","Ensimmäisen sivun yläreunassa aiemman omistajan nimi.",https://res.cloudinary.com/dolyfnals/images/v1607489367/1193_swt689_2016327115712/1193_swt689_2016327115712.jpg,https://dev1.kirjapino.fi/product/opi-tennis-helposti/,"Urheilu","kirjapino.fi",11EUR,in stock,1607489337007_216178,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607489327870_216176,"Hyvät nyrkkeilyn ystävät.. Muistelmia suomalaisesta ammattinyrkkeilystä","Hyvät nyrkkeilyn ystävät.. Muistelmia suomalaisesta ammattinyrkkeilystä",https://res.cloudinary.com/dolyfnals/images/v1607489337/1193_swp656_2016326185654/1193_swp656_2016326185654.jpg,https://dev1.kirjapino.fi/product/hyvat-nyrkkeilyn-ystavat-muistelmia-suomalaisesta-ammattinyrkkeilysta-2/,"Urheilu","kirjapino.fi",11EUR,in stock,1607489327870_216176,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607489313291_216174,"Rendezvous in Space Soyuz Apollo An Account of the First Soviet-American Space Experiment 1975.","Rendezvous in Space Soyuz Apollo An Account of the First Soviet-American Space Experiment 1975.",https://res.cloudinary.com/dolyfnals/images/v1607489328/nnj349/nnj349.jpg,https://dev1.kirjapino.fi/product/rendezvous-in-space-soyuz-apollo-an-account-of-the-first-soviet-american-space-experiment-1975/,"Tähtitiede, avaruustutkimus","kirjapino.fi",13EUR,in stock,1607489313291_216174,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607489299650_216172,"Jännittävä avaruus","Jännittävä avaruus",https://res.cloudinary.com/dolyfnals/images/v1607489315/1193_swu735_201641713143/1193_swu735_201641713143.jpg,https://dev1.kirjapino.fi/product/jannittava-avaruus/,"Tähtitiede, avaruustutkimus","kirjapino.fi",10EUR,in stock,1607489299650_216172,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607489290190_216170,"Tähtitiede I-II","Tähtitiede I-II",https://res.cloudinary.com/dolyfnals/images/v1607489307/1193_swe445_201644155215/1193_swe445_201644155215.jpg,https://dev1.kirjapino.fi/product/tahtitiede-i-ii/,"Tähtitiede, avaruustutkimus","kirjapino.fi",23EUR,in stock,1607489290190_216170,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,23EUR,new,published,,,,,,,
1607489277556_216168,"Maailmankaikkeuden elämäkerta - Ikuisuuden fysiikkaa","Maailmankaikkeuden elämäkerta - Ikuisuuden fysiikkaa",https://res.cloudinary.com/dolyfnals/images/v1607489307/1193_swr180_2016326165057/1193_swr180_2016326165057.jpg,https://dev1.kirjapino.fi/product/maailmankaikkeuden-elamakerta-ikuisuuden-fysiikkaa/,"Tähtitiede, avaruustutkimus","kirjapino.fi",11EUR,in stock,1607489277556_216168,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607489262775_216166,"Pientalon tulisijat","Pientalon tulisijat",https://res.cloudinary.com/dolyfnals/images/v1607489277/nnk982/nnk982.jpg,https://dev1.kirjapino.fi/product/pientalon-tulisijat/,"Tekniikka","kirjapino.fi",13EUR,in stock,1607489262775_216166,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607489251655_216164,"Pentti Kaitera Mies joka siirsi Pohjois-Suomen tiedon ja tekniikan aikaan","Pentti Kaitera Mies joka siirsi Pohjois-Suomen tiedon ja tekniikan aikaan",https://res.cloudinary.com/dolyfnals/images/v1607489269/nnk963/nnk963.jpg,https://dev1.kirjapino.fi/product/pentti-kaitera-mies-joka-siirsi-pohjois-suomen-tiedon-ja-tekniikan-aikaan/,"Tekniikka","kirjapino.fi",20EUR,in stock,1607489251655_216164,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1607489236436_216162,"Teräs asuntorakentamisessa","Teräs asuntorakentamisessa",https://res.cloudinary.com/dolyfnals/images/v1607489271/nnk954/nnk954.jpg,https://dev1.kirjapino.fi/product/teras-asuntorakentamisessa/,"Tekniikka","kirjapino.fi",13EUR,in stock,1607489236436_216162,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607489226491_216160,"Käytännön ja teorian välissä - Teknillisen opetuksen alku Suomessa","Käytännön ja teorian välissä - Teknillisen opetuksen alku Suomessa",https://res.cloudinary.com/dolyfnals/images/v1607489244/nnk899/nnk899.jpg,https://dev1.kirjapino.fi/product/kaytannon-ja-teorian-valissa-teknillisen-opetuksen-alku-suomessa-2/,"Tekniikka","kirjapino.fi",15EUR,in stock,1607489226491_216160,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607489214277_216158,"Sähkötekniikan ensimmäiset vuosikymmenet Oulun yliopistossa","Mukana CD.",https://res.cloudinary.com/dolyfnals/images/v1607489225/nnk894/nnk894.jpg,https://dev1.kirjapino.fi/product/sahkotekniikan-ensimmaiset-vuosikymmenet-oulun-yliopistossa/,"Tekniikka","kirjapino.fi",25EUR,in stock,1607489214277_216158,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1607489202407_216156,"Metallien ja puun mekaninen teknologia","Metallien ja puun mekaninen teknologia",https://res.cloudinary.com/dolyfnals/images/v1607489218/nnk855/nnk855.jpg,https://dev1.kirjapino.fi/product/metallien-ja-puun-mekaninen-teknologia/,"Tekniikka","kirjapino.fi",30EUR,in stock,1607489202407_216156,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1607489190616_216154,"Sotatekniikan kehitys tekniikan aloittain Sotatekninen arvio ja ennuste 1993 osa 1","Sotatekniikan kehitys tekniikan aloittain Sotatekninen arvio ja ennuste 1993 osa 1",https://res.cloudinary.com/dolyfnals/images/v1607489210/nnk517/nnk517.jpg,https://dev1.kirjapino.fi/product/sotatekniikan-kehitys-tekniikan-aloittain-sotatekninen-arvio-ja-ennuste-1993-osa-1/,"Tekniikka","kirjapino.fi",21EUR,in stock,1607489190616_216154,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,21EUR,new,published,,,,,,,
1607489177084_216152,"Metallien pinnoitteet ja pintakäsittely","Metallien pinnoitteet ja pintakäsittely",https://res.cloudinary.com/dolyfnals/images/v1607489191/nnk405/nnk405.jpg,https://dev1.kirjapino.fi/product/metallien-pinnoitteet-ja-pintakasittely/,"Tekniikka","kirjapino.fi",25EUR,in stock,1607489177084_216152,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1607489162424_216150,"Kansallinen suuronnettomuus rakentamisen loppuraportti","Kansallinen suuronnettomuus rakentamisen loppuraportti",https://res.cloudinary.com/dolyfnals/images/v1607489189/nnk304/nnk304.jpg,https://dev1.kirjapino.fi/product/kansallinen-suuronnettomuus-rakentamisen-loppuraportti/,"Tekniikka","kirjapino.fi",13EUR,in stock,1607489162424_216150,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607489150819_216148,"Nykyajan keksintöjä - ja mitä niiltä odotamme","Nykyajan keksintöjä - ja mitä niiltä odotamme",https://res.cloudinary.com/dolyfnals/images/v1607489163/nnk225/nnk225.jpg,https://dev1.kirjapino.fi/product/nykyajan-keksintoja-ja-mita-niilta-odotamme/,"Tekniikka","kirjapino.fi",12EUR,in stock,1607489150819_216148,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607489138777_216146,"Ammattipiirustuksen perusteet","Ammattipiirustuksen perusteet",https://res.cloudinary.com/dolyfnals/images/v1607489151/1193_swu123_20164311532/1193_swu123_20164311532.jpg,https://dev1.kirjapino.fi/product/ammattipiirustuksen-perusteet/,"Tekniikka","kirjapino.fi",13EUR,in stock,1607489138777_216146,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607489125044_216144,"Suuri Suomalainen Tee Itse-käsikirja Kylpyhuone Virikkeet-Korjaukset-Saneeraukset","Suuri Suomalainen Tee Itse-käsikirja Kylpyhuone Virikkeet-Korjaukset-Saneeraukset",https://res.cloudinary.com/dolyfnals/images/v1607489152/1193_swu756_20164181805/1193_swu756_20164181805.jpg,https://dev1.kirjapino.fi/product/suuri-suomalainen-tee-itse-kasikirja-kylpyhuone-virikkeet-korjaukset-saneeraukset/,"Tekniikka","kirjapino.fi",13EUR,in stock,1607489125044_216144,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607489114193_216142,"Mobile Robots - Inspiration to Impelentation","Mobile Robots - Inspiration to Impelentation",https://res.cloudinary.com/dolyfnals/images/v1607489123/1193_swu630_2016416163129/1193_swu630_2016416163129.jpg,https://dev1.kirjapino.fi/product/mobile-robots-inspiration-to-impelentation/,"Tekniikka","kirjapino.fi",15EUR,in stock,1607489114193_216142,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607489104067_216140,"Nuo mainiot ajoneuvot","Nuo mainiot ajoneuvot",https://res.cloudinary.com/dolyfnals/images/v1607489124/1193_swu502_201649183112/1193_swu502_201649183112.jpg,https://dev1.kirjapino.fi/product/nuo-mainiot-ajoneuvot-3/,"Tekniikka","kirjapino.fi",15EUR,in stock,1607489104067_216140,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607489093583_216138,"The Penguin Car Handbook","The Penguin Car Handbook",https://res.cloudinary.com/dolyfnals/images/v1607489102/1193_swu466_20164918532/1193_swu466_20164918532.jpg,https://dev1.kirjapino.fi/product/the-penguin-car-handbook/,"Tekniikka","kirjapino.fi",13EUR,in stock,1607489093583_216138,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607489080831_216136,"Pientalon rakentamiskustannukset","Pientalon rakentamiskustannukset",https://res.cloudinary.com/dolyfnals/images/v1607489089/1193_swu352_201644181442/1193_swu352_201644181442.jpg,https://dev1.kirjapino.fi/product/pientalon-rakentamiskustannukset/,"Tekniikka","kirjapino.fi",13EUR,in stock,1607489080831_216136,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607489069601_216134,"Huoneistosauna","Huoneistosauna",https://res.cloudinary.com/dolyfnals/images/v1607489090/1193_swu315_201644174951/1193_swu315_201644174951.jpg,https://dev1.kirjapino.fi/product/huoneistosauna-2/,"Tekniikka","kirjapino.fi",17EUR,in stock,1607489069601_216134,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1607489057393_216132,"Tube Trains under London. A short history of London Transport tube rolling stock.","Tube Trains under London. A short history of London Transport tube rolling stock.",https://res.cloudinary.com/dolyfnals/images/v1607489065/1193_swt837_201632719586/1193_swt837_201632719586.jpg,https://dev1.kirjapino.fi/product/tube-trains-under-london-a-short-history-of-london-transport-tube-rolling-stock/,"Tekniikka","kirjapino.fi",20EUR,in stock,1607489057393_216132,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1607489032947_216130,"Ekologinen puutalo","Ensimmäisen sivun yläreunassa aiemman omistajan nimi.",https://res.cloudinary.com/dolyfnals/images/v1607489044/1193_swt756_2016327152516/1193_swt756_2016327152516.jpg,https://dev1.kirjapino.fi/product/ekologinen-puutalo-2/,"Tekniikka","kirjapino.fi",15EUR,in stock,1607489032947_216130,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607489019217_216128,"Näin ne toimivat. Polttomoottori ja 45 muuta laitetta.","Näin ne toimivat. Polttomoottori ja 45 muuta laitetta.",https://res.cloudinary.com/dolyfnals/images/v1607489030/1193_swt733_201632715650/1193_swt733_201632715650.jpg,https://dev1.kirjapino.fi/product/nain-ne-toimivat-polttomoottori-ja-45-muuta-laitetta/,"Tekniikka","kirjapino.fi",13EUR,in stock,1607489019217_216128,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607488995794_216126,"Yks perkele, yks enkeli","Yks perkele, yks enkeli",https://res.cloudinary.com/dolyfnals/images/v1607489013/nnl303/nnl303.jpg,https://dev1.kirjapino.fi/product/yks-perkele-yks-enkeli/,"Teatteri, näytelmät","kirjapino.fi",11EUR,in stock,1607488995794_216126,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607488986352_216124,"Kuppariakasta kuningattareksi Hilda Pihlajamäki - Ida Aahbergin manttelinperijä","Kuppariakasta kuningattareksi Hilda Pihlajamäki - Ida Aahbergin manttelinperijä",https://res.cloudinary.com/dolyfnals/images/v1607489006/nnl214/nnl214.jpg,https://dev1.kirjapino.fi/product/kuppariakasta-kuningattareksi-hilda-pihlajamaki-ida-aahbergin-manttelinperija/,"Teatteri, näytelmät","kirjapino.fi",12EUR,out of stock,1607488986352_216124,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,staging,,,,,,,
1607488974782_216122,"Viipurin suomalainen kirjallisuus-seura näytelmien kustantajana vuosina 1867-1876","Viipurin suomalainen kirjallisuus-seura näytelmien kustantajana vuosina 1867-1876",https://res.cloudinary.com/dolyfnals/images/v1607488985/nnk912/nnk912.jpg,https://dev1.kirjapino.fi/product/viipurin-suomalainen-kirjallisuus-seura-naytelmien-kustantajana-vuosina-1867-1876/,"Teatteri, näytelmät","kirjapino.fi",11EUR,in stock,1607488974782_216122,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607488962824_216120,"Teatteriväen makeimmat naurut","Teatteriväen makeimmat naurut",https://res.cloudinary.com/dolyfnals/images/v1607488979/nnk876/nnk876.jpg,https://dev1.kirjapino.fi/product/teatterivaen-makeimmat-naurut-2/,"Teatteri, näytelmät","kirjapino.fi",12EUR,in stock,1607488962824_216120,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607488953947_216118,"Suomalaisen teatterin vaiheita","Suomalaisen teatterin vaiheita",https://res.cloudinary.com/dolyfnals/images/v1607488968/nnk796/nnk796.jpg,https://dev1.kirjapino.fi/product/suomalaisen-teatterin-vaiheita-2/,"Teatteri, näytelmät","kirjapino.fi",13EUR,in stock,1607488953947_216118,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607488941781_216116,"Teatteriväkeä lähikuvassa","Teatteriväkeä lähikuvassa",https://res.cloudinary.com/dolyfnals/images/v1607488970/nnk795/nnk795.jpg,https://dev1.kirjapino.fi/product/teatterivakea-lahikuvassa/,"Teatteri, näytelmät","kirjapino.fi",12EUR,in stock,1607488941781_216116,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607488931542_216114,"Sarah Bernhardt näyttämön kuningatar","Sarah Bernhardt näyttämön kuningatar",https://res.cloudinary.com/dolyfnals/images/v1607488941/nnk240/nnk240.jpg,https://dev1.kirjapino.fi/product/sarah-bernhardt-nayttamon-kuningatar/,"Teatteri, näytelmät","kirjapino.fi",13EUR,in stock,1607488931542_216114,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607488921108_216112,"Eino Salmelainen - elämä ja teatteri","Eino Salmelainen - elämä ja teatteri",https://res.cloudinary.com/dolyfnals/images/v1607488944/nnk234/nnk234.jpg,https://dev1.kirjapino.fi/product/eino-salmelainen-elama-ja-teatteri-2/,"Teatteri, näytelmät","kirjapino.fi",15EUR,in stock,1607488921108_216112,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607469535194_216108,"Eläköön jatsi! Yksinäytelmäinen pila","Eläköön jatsi! Yksinäytelmäinen pila",https://res.cloudinary.com/dolyfnals/images/v1607469545/nnk211/nnk211.jpg,https://dev1.kirjapino.fi/product/elakoon-jatsi-yksinaytelmainen-pila/,"Teatteri, näytelmät","kirjapino.fi",15EUR,in stock,1607469535194_216108,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607469504652_216106,"Tuommoisia ja tämmöisiä Roineen teatterisuvun vaiheita","Tuommoisia ja tämmöisiä Roineen teatterisuvun vaiheita",https://res.cloudinary.com/dolyfnals/images/v1607469529/nnj852/nnj852.jpg,https://dev1.kirjapino.fi/product/tuommoisia-ja-tammoisia-roineen-teatterisuvun-vaiheita/,"Teatteri, näytelmät","kirjapino.fi",15EUR,in stock,1607469504652_216106,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607469477817_216104,"Teatterimiehen lokikirja","Teatterimiehen lokikirja",https://res.cloudinary.com/dolyfnals/images/v1607469506/nnj846/nnj846.jpg,https://dev1.kirjapino.fi/product/teatterimiehen-lokikirja/,"Teatteri, näytelmät","kirjapino.fi",12EUR,in stock,1607469477817_216104,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607469461244_216102,"Teatterikaskuja","Teatterikaskuja",https://res.cloudinary.com/dolyfnals/images/v1607469471/nnj845_2161016282b/nnj845_2161016282b.jpg,https://dev1.kirjapino.fi/product/teatterikaskuja-2/,"Teatteri, näytelmät","kirjapino.fi",12EUR,in stock,1607469461244_216102,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607469437479_216100,"Teatterikaskuja","Teatterikaskuja",https://res.cloudinary.com/dolyfnals/images/v1607469458/nnj845/nnj845.jpg,https://dev1.kirjapino.fi/product/teatterikaskuja/,"Teatteri, näytelmät","kirjapino.fi",12EUR,in stock,1607469437479_216100,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607469421401_216098,"Joulupukin työpajassa kolmiosainen satunäytelmä","Joulupukin työpajassa kolmiosainen satunäytelmä",https://res.cloudinary.com/dolyfnals/images/v1607469449/nnj755/nnj755.jpg,https://dev1.kirjapino.fi/product/joulupukin-tyopajassa-kolmiosainen-satunaytelma/,"Teatteri, näytelmät","kirjapino.fi",11EUR,in stock,1607469421401_216098,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607469403487_216096,"Pirunnyrkki","Pirunnyrkki",https://res.cloudinary.com/dolyfnals/images/v1607469420/nnj621/nnj621.jpg,https://dev1.kirjapino.fi/product/pirunnyrkki/,"Teatteri, näytelmät","kirjapino.fi",10EUR,in stock,1607469403487_216096,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
