id,title,description,image_link,link,product_type,brand,price,availability,item_group_id,checkout_url,additional_image_link,sale_price_effective_date,sale_price,condition,visibility,gender,color,size,pattern,google_product_category,default_product,variant
1607952473073_216906,"Tarinallinen journalismi","Tarinallinen journalismi",https://res.cloudinary.com/dolyfnals/images/v1607952483/fwl9orxlhafv48wpif84_216905cc493/fwl9orxlhafv48wpif84_216905cc493.jpg,https://dev1.kirjapino.fi/product/tarinallinen-journalismi/,"Kirjallisuustutkimus","kirjapino.fi",22EUR,in stock,1607952473073_216906,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,22EUR,new,published,,,,,,,
1607952414007_216904,"Kollaboraatio - Yhteistekijyys nykykirjallisuudessa ja taiteessa","Kollaboraatio - Yhteistekijyys nykykirjallisuudessa ja taiteessa",https://res.cloudinary.com/dolyfnals/images/v1607952425/vlzmu5yb4aglfu9986ib_216903b091a/vlzmu5yb4aglfu9986ib_216903b091a.jpg,https://dev1.kirjapino.fi/product/kollaboraatio-yhteistekijyys-nykykirjallisuudessa-ja-taiteessa/,"Kirjallisuustutkimus","kirjapino.fi",20EUR,in stock,1607952414007_216904,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1607952343205_216902,"Elämä Käyttöohje - Romaaneja","Elämä Käyttöohje - Romaaneja",https://res.cloudinary.com/dolyfnals/images/v1607952358/bl5lxlx5nokdftpdofco_2169015e4dd/bl5lxlx5nokdftpdofco_2169015e4dd.jpg,https://dev1.kirjapino.fi/product/elama-kayttoohje-romaaneja-5/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",25EUR,in stock,1607952343205_216902,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1607952246778_216900,"Ne runot, jotka jäivät - Runoja kokoelmien ulkopuolelta","Ne runot, jotka jäivät - Runoja kokoelmien ulkopuolelta",https://res.cloudinary.com/dolyfnals/images/v1607952266/x2mdyfeboly4rejr7rqe_216899c0d4e/x2mdyfeboly4rejr7rqe_216899c0d4e.jpg,https://dev1.kirjapino.fi/product/ne-runot-jotka-jaivat-runoja-kokoelmien-ulkopuolelta/,"Runot","kirjapino.fi",15EUR,in stock,1607952246778_216900,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607772225882_216857,"Suomen museohistoria","Suomen museohistoria",https://res.cloudinary.com/dolyfnals/images/v1607772236/am3wsm4kghmyy7rti1po_2168562da26/am3wsm4kghmyy7rti1po_2168562da26.jpg,https://dev1.kirjapino.fi/product/suomen-museohistoria/,"Suomen historia","kirjapino.fi",30EUR,in stock,1607772225882_216857,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1607772128967_216855,"Apua, meillä on puutarha!","Apua, meillä on puutarha!",https://res.cloudinary.com/dolyfnals/images/v1607772142/mg5lqszj9nd2jgfsx7te_2168545fe44/mg5lqszj9nd2jgfsx7te_2168545fe44.jpg,https://dev1.kirjapino.fi/product/apua-meilla-on-puutaha/,"Puutarha, huonekasvit","kirjapino.fi",20EUR,in stock,1607772128967_216855,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1607771972021_216851,"Tapauskertomukset","Tapauskertomukset",https://res.cloudinary.com/dolyfnals/images/v1607771988/ngwyqzrimhztx0wn410v_21685055514/ngwyqzrimhztx0wn410v_21685055514.jpg,https://dev1.kirjapino.fi/product/tapauskertomukset/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",50EUR,in stock,1607771972021_216851,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,50EUR,new,published,,,,,,,
1607770551520_216843,"Sielun vuori","Sielun vuori",https://res.cloudinary.com/dolyfnals/images/v1607770566/vpyhqxswcnmtk8fwizhf_2168425e6f4/vpyhqxswcnmtk8fwizhf_2168425e6f4.jpg,https://dev1.kirjapino.fi/product/sielun-vuori/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",35EUR,in stock,1607770551520_216843,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1607770264791_216841,"Suomen oikeushistorian pääpiirteet - Sukuvallasta moderniin oikeuteen","Suomen oikeushistorian pääpiirteet - Sukuvallasta moderniin oikeuteen",https://res.cloudinary.com/dolyfnals/images/v1607770287/mlkzefjts4km0yg937pk_2168404673e/mlkzefjts4km0yg937pk_2168404673e.jpg,https://dev1.kirjapino.fi/product/suomen-oikeushistorian-paapiirteet-sukuvallasta-moderniin-oikeuteen/,"Suomen historia","kirjapino.fi",35EUR,out of stock,1607770264791_216841,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,staging,,,,,,,
1607770112027_216839,"Kolmas simpanssi - Ihmiseläimen evoluutio ja tulevaisuus","Kolmas simpanssi - Ihmiseläimen evoluutio ja tulevaisuus",https://res.cloudinary.com/dolyfnals/images/v1607770128/chyyk9m5fe3dw82jkifq_216838d4a96/chyyk9m5fe3dw82jkifq_216838d4a96.jpg,https://dev1.kirjapino.fi/product/kolmas-simpanssi-ihmiselaimen-evoluutio-ja-tulevaisuus-2/,"Luonto, lemmikit, biologia","kirjapino.fi",23EUR,in stock,1607770112027_216839,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,23EUR,new,published,,,,,,,
1607770036262_216837,"Wolfpack - U-Boats at War 1939-1945","Wolfpack - U-Boats at War 1939-1945",https://res.cloudinary.com/dolyfnals/images/v1607770069/rpb3bbocpvccywterlze_2168369e5c4/rpb3bbocpvccywterlze_2168369e5c4.jpg,https://dev1.kirjapino.fi/product/wolfpack-u-boats-at-war-1939-1945/,"Sotahistoria","kirjapino.fi",25EUR,in stock,1607770036262_216837,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1607769573241_216835,"Saksalaiset suihkuhävittäjä-ässät - Hävittäjä-ässät 6","Saksalaiset suihkuhävittäjä-ässät - Hävittäjä-ässät 6",https://res.cloudinary.com/dolyfnals/images/v1607769589/wtlej1gprmvkntx9vrd2_216834d4053/wtlej1gprmvkntx9vrd2_216834d4053.jpg,https://dev1.kirjapino.fi/product/saksalaiset-suihkuhavittaja-assat-havittaja-assat-6-3/,"Sotahistoria","kirjapino.fi",15EUR,in stock,1607769573241_216835,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607769370898_216833,"Rahwahan kandeleh - Kalevalan lauluo, virttä, soarnoa ja tieduo","Rahwahan kandeleh - Kalevalan lauluo, virttä, soarnoa ja tieduo",https://res.cloudinary.com/dolyfnals/images/v1607769388/qmf9xg6kml483v3tlsap_21683257790/qmf9xg6kml483v3tlsap_21683257790.jpg,https://dev1.kirjapino.fi/product/rahwahan-kandeleh-kalevalan-lauluo-virtta-soarnoa-ja-tieduo/,"Karjala","kirjapino.fi",25EUR,in stock,1607769370898_216833,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1607769185764_216831,"Kävelemisen taito","Kävelemisen taito",https://res.cloudinary.com/dolyfnals/images/v1607769202/gmgx0thh9ulxmeqpeuno_216830163da/gmgx0thh9ulxmeqpeuno_216830163da.jpg,https://dev1.kirjapino.fi/product/kavelemisen-taito-3/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",13EUR,in stock,1607769185764_216831,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607768951673_216829,"Yhdessä isän kanssa","Yhdessä isän kanssa",https://res.cloudinary.com/dolyfnals/images/v1607768963/ntgtcahit78xefcrelqu_21682894bc9/ntgtcahit78xefcrelqu_21682894bc9.jpg,https://dev1.kirjapino.fi/product/yhdessa-isan-kanssa/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",12EUR,in stock,1607768951673_216829,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607768815318_216827,"Kodin kirja - Alkeislukukirja kansa-, kierto- ja valmistavia kouluja varten","Kodin kirja - Alkeislukukirja kansa-, kierto- ja valmistavia kouluja varten",https://res.cloudinary.com/dolyfnals/images/v1607768823/k8sjomrlfo0xqnwqi715_216826965b5/k8sjomrlfo0xqnwqi715_216826965b5.jpg,https://dev1.kirjapino.fi/product/kodin-kirja-alkeislukukirja-kansa-kierto-ja-valmistavia-kouluja-varten-2/,"Oppikirjat","kirjapino.fi",15EUR,in stock,1607768815318_216827,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607768562593_216825,"Auschwitzin komendantti - Omaelämäkerta","Auschwitzin komendantti - Omaelämäkerta",https://res.cloudinary.com/dolyfnals/images/v1607768577/ki5pccwhorgzcenclsdl_2168240e13e/ki5pccwhorgzcenclsdl_2168240e13e.jpg,https://dev1.kirjapino.fi/product/auschwitzin-komendantti-omaelamakerta/,"Sotahistoria","kirjapino.fi",25EUR,out of stock,1607768562593_216825,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,staging,,,,,,,
1607768308631_216823,"Churchillin kolmas maailmansota","Churchillin kolmas maailmansota",https://res.cloudinary.com/dolyfnals/images/v1607768330/eexsx0nayvhfbo68dko4_21682240d52/eexsx0nayvhfbo68dko4_21682240d52.jpg,https://dev1.kirjapino.fi/product/churchillin-komas-maailmansota/,"Sotahistoria","kirjapino.fi",17EUR,in stock,1607768308631_216823,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1607768171132_216821,"Hobitti Tolkienin silmin","Tyylikäs kirja kotelossaan",https://res.cloudinary.com/dolyfnals/images/v1607768191/wznaqmj4btecnv326aui_2168207dd40/wznaqmj4btecnv326aui_2168207dd40.jpg,https://dev1.kirjapino.fi/product/hobitti-tolkienin-silmin-2/,"Scifi, fantasia","kirjapino.fi",45EUR,in stock,1607768171132_216821,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,45EUR,new,published,,,,,,,
1607701051250_216813,"Sininen ja valkoinen - Suomalaisten rakkaimmat sävelmät 1917-1992","Sininen ja valkoinen - Suomalaisten rakkaimmat sävelmät 1917-1992",https://res.cloudinary.com/dolyfnals/images/v1607701072/s29o1i3ycifjbmnq9av2_216812a3b0e/s29o1i3ycifjbmnq9av2_216812a3b0e.jpg,https://dev1.kirjapino.fi/product/sininen-ja-valkoinen-suomalaisten-rakkaimmat-savelmat-1917-1992-2/,"Musiikki","kirjapino.fi",15EUR,in stock,1607701051250_216813,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607700601304_216809,"Olavi Virta 100 vuotta - Lauluja elämästä ja valkokankaalta","huom! vain kirja; ei CD:tä!",https://res.cloudinary.com/dolyfnals/images/v1607700622/byd5il0caemmmhclur6k_216808a2b24/byd5il0caemmmhclur6k_216808a2b24.jpg,https://dev1.kirjapino.fi/product/olavi-virta-100-vuotta-lauluja-elamasta-ja-valkokankaalta/,"Musiikki","kirjapino.fi",18EUR,in stock,1607700601304_216809,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,18EUR,new,published,,,,,,,
1607519193882_216769,"Kuorittu maito, piimä ja ternimaito ruokataloudessa","Kuorittu maito, piimä ja ternimaito ruokataloudessa",https://res.cloudinary.com/dolyfnals/images/v1607519211/ao2ucntptne6gr4xdbwz_21676847fd1/ao2ucntptne6gr4xdbwz_21676847fd1.jpg,https://dev1.kirjapino.fi/product/kuorittu-maito-piima-ja-ternimaito-ruokataloudessa/,"Ruoka ja kotitalous","kirjapino.fi",12EUR,in stock,1607519193882_216769,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607519111366_216767,"Enimmäkseen hyvä näkyvyys","Enimmäkseen hyvä näkyvyys",https://res.cloudinary.com/dolyfnals/images/v1607519120/lucwpf2krembcufguf7a_2167663a379/lucwpf2krembcufguf7a_2167663a379.jpg,https://dev1.kirjapino.fi/product/enimmakseen-hyva-nakyvyys-2/,"Sarjakuva-albumit","kirjapino.fi",13EUR,in stock,1607519111366_216767,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607519053386_216765,"Monumentum - Muistomerkkien aatteita ja aikaa","Monumentum - Muistomerkkien aatteita ja aikaa",https://res.cloudinary.com/dolyfnals/images/v1607519066/edlwbjkkatp0fnhyrky6_2167646123b/edlwbjkkatp0fnhyrky6_2167646123b.jpg,https://dev1.kirjapino.fi/product/monumentum-muistomerkkien-aatteita-ja-aikaa-3/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",30EUR,in stock,1607519053386_216765,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1607518833278_216763,"Suruton kaupunki - 1920-luvun iloinen Helsinki","Suruton kaupunki - 1920-luvun iloinen Helsinki",https://res.cloudinary.com/dolyfnals/images/v1607518856/zfdj9rq7354i76tx3piq_216762b4549/zfdj9rq7354i76tx3piq_216762b4549.jpg,https://dev1.kirjapino.fi/product/suruton-kaupunki-1920-luvun-iloinen-helsinki-2/,"Paikallishistoria","kirjapino.fi",25EUR,in stock,1607518833278_216763,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1607518747953_216761,"Aikamatkakuvia Helsingistä","Aikamatkakuvia Helsingistä",https://res.cloudinary.com/dolyfnals/images/v1607518771/qa2yyq50gh613hjkczjg_21676001139/qa2yyq50gh613hjkczjg_21676001139.jpg,https://dev1.kirjapino.fi/product/aikamatkakuvia-helsingista-3/,"Paikallishistoria","kirjapino.fi",17EUR,in stock,1607518747953_216761,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1607518514131_216757,"Minä jaksan tämän päivän - tarinoita lastensuojelusta","Minä jaksan tämän päivän - tarinoita lastensuojelusta",https://res.cloudinary.com/dolyfnals/images/v1607518550/laa4wocdfy0klyyhdzro_21675698f8e/laa4wocdfy0klyyhdzro_21675698f8e.jpg,https://dev1.kirjapino.fi/product/mina-jaksan-taman-paivan-tarinoita-lastensuojelusta/,"Yhteiskunta, laki, politiikka","kirjapino.fi",17EUR,in stock,1607518514131_216757,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1607518377100_216755,"Meidän jengin Zlatan 1-3 - Meidän jengin Zlatan / Meidän jengin Zlatan ja pitkä soolo / Meidän jengin Zlatan matkalla maineeseen","Meidän jengin Zlatan 1-3 - Meidän jengin Zlatan / Meidän jengin Zlatan ja pitkä soolo / Meidän jengin Zlatan matkalla maineeseen",https://res.cloudinary.com/dolyfnals/images/v1607518401/rhrzshvdwjvsklspzdgo_21675487d67/rhrzshvdwjvsklspzdgo_21675487d67.jpg,https://dev1.kirjapino.fi/product/meidan-jengin-zlatan-1-3-meidan-jengin-zlatan-meidan-jengin-zlatan-ja-pitka-soolo-meidan-jengin-zlatan-matkalla-maineeseen/,"Nuortenkirjat","kirjapino.fi",25EUR,in stock,1607518377100_216755,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1607518166167_216753,"Ympäristörealistin käsikirja","Ympäristörealistin käsikirja",https://res.cloudinary.com/dolyfnals/images/v1607518177/f8i969epqwy4jzpvsmva_21675285c39/f8i969epqwy4jzpvsmva_21675285c39.jpg,https://dev1.kirjapino.fi/product/ymparistorealistin-kasikirja/,"Yhteiskunta, laki, politiikka","kirjapino.fi",13EUR,in stock,1607518166167_216753,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607517862956_216751,"Kilon poliisi ja muita koululaisjuttuja","Kilon poliisi ja muita koululaisjuttuja",https://res.cloudinary.com/dolyfnals/images/v1607517877/aiqwlwsigvhkgzozkw4m_21675069b45/aiqwlwsigvhkgzozkw4m_21675069b45.jpg,https://dev1.kirjapino.fi/product/kilon-poliisi-ja-muita-koululaisjuttuja-6/,"Huumori","kirjapino.fi",23EUR,in stock,1607517862956_216751,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,23EUR,new,published,,,,,,,
1607516032082_216749,"Mallorean taru 1-5 : Lännen vartijat / Murgojen kuningas / Karandan paholaisherra / Darshivan velhotar / Kellin näkijätär","Kansipapereissa kuvan mukaista nuhruisuutta",https://res.cloudinary.com/dolyfnals/images/v1607516045/rtvu7hkfewxmu7evb5il_216748d562d/rtvu7hkfewxmu7evb5il_216748d562d.jpg,https://dev1.kirjapino.fi/product/mallorean-taru-1-5-lannen-vartijat-murgojen-kuningas-karandan-paholaisherra-darshivan-velhotar-kellin-nakijatar-3/,"Scifi, fantasia","kirjapino.fi",80EUR,in stock,1607516032082_216749,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,80EUR,new,published,,,,,,,
1607510736306_216745,"Valekuun reitti","Valekuun reitti",https://res.cloudinary.com/dolyfnals/images/v1607510748/ci8dmop5lj1poiktz6rh_216744f314c/ci8dmop5lj1poiktz6rh_216744f314c.jpg,https://dev1.kirjapino.fi/product/valekuun-reitti-2/,"Runot","kirjapino.fi",18EUR,in stock,1607510736306_216745,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,18EUR,new,published,,,,,,,
1607510690213_216743,"Outoja tarinoita 6","Entisen omistajan nimi esilehdellä siististi",https://res.cloudinary.com/dolyfnals/images/v1607510703/qjc31kn9xcfjioim4xde_2167425a642/qjc31kn9xcfjioim4xde_2167425a642.jpg,https://dev1.kirjapino.fi/product/outoja-tarinoita-6-3/,"Jännitys ja kauhu","kirjapino.fi",30EUR,in stock,1607510690213_216743,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1607510324813_216737,"Joka askel jonka otat","Joka askel jonka otat",https://res.cloudinary.com/dolyfnals/images/v1607510340/hpsvvlkul4sd1if2alpi_216736214e1/hpsvvlkul4sd1if2alpi_216736214e1.jpg,https://dev1.kirjapino.fi/product/joka-askel-jonka-otat/,"Jännitys ja kauhu","kirjapino.fi",18EUR,in stock,1607510324813_216737,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,18EUR,new,published,,,,,,,
1607510143662_216735,"Ihmisten eläinkirja - Muuttuva eläinkulttuuri","Ihmisten eläinkirja - Muuttuva eläinkulttuuri",https://res.cloudinary.com/dolyfnals/images/v1607510156/gxxpwlick0h0dynro5ep_21673486315/gxxpwlick0h0dynro5ep_21673486315.jpg,https://dev1.kirjapino.fi/product/ihmisten-elainkirja-muuttuva-elainkulttuuri-3/,"Luonto, lemmikit, biologia","kirjapino.fi",15EUR,in stock,1607510143662_216735,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607493715698_216724,"Koululainen 2/1977","Koululainen 2/1977",https://res.cloudinary.com/dolyfnals/images/v1607493724/nnk423/nnk423.jpg,https://dev1.kirjapino.fi/product/koululainen-2-1977/,"Sanoma- ja aikakauslehdet","kirjapino.fi",10EUR,in stock,1607493715698_216724,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607493700667_216722,"Koululainen 1/1977","Koululainen 1/1977",https://res.cloudinary.com/dolyfnals/images/v1607493712/nnk422/nnk422.jpg,https://dev1.kirjapino.fi/product/koululainen-1-1977/,"Sanoma- ja aikakauslehdet","kirjapino.fi",10EUR,in stock,1607493700667_216722,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607493685047_216720,"Koululainen 6/1974","Koululainen 6/1974",https://res.cloudinary.com/dolyfnals/images/v1607493705/nnk421/nnk421.jpg,https://dev1.kirjapino.fi/product/koululainen-6-1974/,"Sanoma- ja aikakauslehdet","kirjapino.fi",10EUR,in stock,1607493685047_216720,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607493667260_216718,"Otava kuvallinen kuukausilehti vuosikerta 1918","Otava kuvallinen kuukausilehti vuosikerta 1918",https://res.cloudinary.com/dolyfnals/images/v1607493684/nnk109/nnk109.jpg,https://dev1.kirjapino.fi/product/otava-kuvallinen-kuukausilehti-vuosikerta-1918/,"Sanoma- ja aikakauslehdet","kirjapino.fi",25EUR,in stock,1607493667260_216718,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1607493652200_216716,"Kaukomieli 1/1953","Kaukomieli 1/1953",https://res.cloudinary.com/dolyfnals/images/v1607493667/nnj509/nnj509.jpg,https://dev1.kirjapino.fi/product/kaukomieli-1-1953/,"Sanoma- ja aikakauslehdet","kirjapino.fi",9EUR,in stock,1607493652200_216716,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,9EUR,new,published,,,,,,,
1607493634854_216714,"Korulipas 3/1960","Korulipas 3/1960",https://res.cloudinary.com/dolyfnals/images/v1607493651/1193_swu880_2016419143856/1193_swu880_2016419143856.jpg,https://dev1.kirjapino.fi/product/korulipas-3-1960/,"Sanoma- ja aikakauslehdet","kirjapino.fi",10EUR,in stock,1607493634854_216714,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607493621208_216712,"Korulipas 2/1960","Korulipas 2/1960",https://res.cloudinary.com/dolyfnals/images/v1607493654/1193_swu879_2016419143833/1193_swu879_2016419143833.jpg,https://dev1.kirjapino.fi/product/korulipas-2-1960/,"Sanoma- ja aikakauslehdet","kirjapino.fi",10EUR,in stock,1607493621208_216712,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607493609805_216710,"Korulipas 1/1960","Korulipas 1/1960",https://res.cloudinary.com/dolyfnals/images/v1607493621/1193_swu878_2016419143817/1193_swu878_2016419143817.jpg,https://dev1.kirjapino.fi/product/korulipas-1-1960/,"Sanoma- ja aikakauslehdet","kirjapino.fi",10EUR,in stock,1607493609805_216710,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607493594725_216708,"Insinöörilehti vuosikirja 1964 7B","Insinöörilehti vuosikirja 1964 7B",https://res.cloudinary.com/dolyfnals/images/v1607493602/1193_swu562_2016416134148/1193_swu562_2016416134148.jpg,https://dev1.kirjapino.fi/product/insinoorilehti-vuosikirja-1964-7b/,"Sanoma- ja aikakauslehdet","kirjapino.fi",9EUR,in stock,1607493594725_216708,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,9EUR,new,published,,,,,,,
1607493581815_216706,"Insinöörilehti vuosikirja 1968 5B","Insinöörilehti vuosikirja 1968 5B",https://res.cloudinary.com/dolyfnals/images/v1607493598/1193_swu561_2016416134213/1193_swu561_2016416134213.jpg,https://dev1.kirjapino.fi/product/insinoorilehti-vuosikirja-1968-5b/,"Sanoma- ja aikakauslehdet","kirjapino.fi",9EUR,in stock,1607493581815_216706,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,9EUR,new,published,,,,,,,
1607493565026_216704,"Elämän kevät 1913-1914  Sidottu vuosikerta","Elämän kevät 1913-1914  Sidottu vuosikerta",https://res.cloudinary.com/dolyfnals/images/v1607493576/1193_swt919_20164291813/1193_swt919_20164291813.jpg,https://dev1.kirjapino.fi/product/elaman-kevat-1913-1914-sidottu-vuosikerta/,"Sanoma- ja aikakauslehdet","kirjapino.fi",35EUR,in stock,1607493565026_216704,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1607493550168_216702,"Kuuloviesti 1946-1948 Sidottu vuosikerta.","Kuuloviesti 1946-1948 Sidottu vuosikerta.",https://res.cloudinary.com/dolyfnals/images/v1607493564/1193_swu658_2016416191353/1193_swu658_2016416191353.jpg,https://dev1.kirjapino.fi/product/kuuloviesti-1946-1948-sidottu-vuosikerta/,"Sanoma- ja aikakauslehdet","kirjapino.fi",30EUR,in stock,1607493550168_216702,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1607493535259_216700,"Elämän kevät. Sidottu vuosikerta 1911-1912","Alk.nro 2 helmikuu 1911. Nahkaselkä kulut, muilta osin virheetön kunto.",https://res.cloudinary.com/dolyfnals/images/v1607493546/1193_swt919_2016331164321/1193_swt919_2016331164321.jpg,https://dev1.kirjapino.fi/product/elaman-kevat-sidottu-vuosikerta-1911-1912/,"Sanoma- ja aikakauslehdet","kirjapino.fi",35EUR,in stock,1607493535259_216700,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
