id,title,description,image_link,link,product_type,brand,price,availability,item_group_id,checkout_url,additional_image_link,sale_price_effective_date,sale_price,condition,visibility,gender,color,size,pattern,google_product_category,default_product,variant
1606224159737_208284,"Parturin tuolista Tarinoita lööppijulkisuuden takaa","Parturin tuolista Tarinoita lööppijulkisuuden takaa",https://res.cloudinary.com/dolyfnals/images/v1606224170/ute3hsufgdb1xe0bhjpl_208283af8d0/ute3hsufgdb1xe0bhjpl_208283af8d0.jpg,https://dev1.kirjapino.fi/product/parturin-tuolista-tarinoita-looppijulkisuuden-takaa/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",13EUR,in stock,1606224159737_208284,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1606223971414_208280,"Pienoiskiväärillä","Pienoiskiväärillä",https://res.cloudinary.com/dolyfnals/images/v1606223989/alwl6vqtsu5lwmmexwe0_20827999cd0/alwl6vqtsu5lwmmexwe0_20827999cd0.jpg,https://dev1.kirjapino.fi/product/pienoiskivaarilla-2/,"Metsästys, kalastus","kirjapino.fi",13EUR,in stock,1606223971414_208280,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1606223875750_208278,"Tunnissa taiteentuntijaksi","Tunnissa taiteentuntijaksi",https://res.cloudinary.com/dolyfnals/images/v1606223900/srgo9itxvmvkk9jkhj2z_208277eaa29/srgo9itxvmvkk9jkhj2z_208277eaa29.jpg,https://dev1.kirjapino.fi/product/tunnissa-taiteentuntijaksi/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",13EUR,in stock,1606223875750_208278,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1606220817898_208276,"Modernin lumo ja pelko","Modernin lumo ja pelko",https://res.cloudinary.com/dolyfnals/images/v1606220842/ag662cgy1wfzdz10p3g9_208275fe875/ag662cgy1wfzdz10p3g9_208275fe875.jpg,https://dev1.kirjapino.fi/product/modernin-lumo-ja-pelko/,"Kulttuurihistoria ja -tutkimus","kirjapino.fi",13EUR,in stock,1606220817898_208276,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1606220679858_208274,"Suomen parhaat ravintolat","Suomen parhaat ravintolat",https://res.cloudinary.com/dolyfnals/images/v1606220688/bn9nfaiaajukd3djwxtx_208273602e3/bn9nfaiaajukd3djwxtx_208273602e3.jpg,https://dev1.kirjapino.fi/product/suomen-parhaat-ravintolat/,"Ruoka ja kotitalous","kirjapino.fi",13EUR,in stock,1606220679858_208274,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1606220608734_208272,"Vienan  runokylät Kulttuuriopas","Vienan  runokylät Kulttuuriopas",https://res.cloudinary.com/dolyfnals/images/v1606220628/wgv12qj4gzffee5y397u_2082719d0ba/wgv12qj4gzffee5y397u_2082719d0ba.jpg,https://dev1.kirjapino.fi/product/vienan-runokylat-kulttuuriopas/,"Karjala","kirjapino.fi",13EUR,in stock,1606220608734_208272,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1606220412896_208270,"Neljäkymmentäviisi...","Neljäkymmentäviisi...",https://res.cloudinary.com/dolyfnals/images/v1606220430/zpwxa1olco63pk1vufcv_208269d098c/zpwxa1olco63pk1vufcv_208269d098c.jpg,https://dev1.kirjapino.fi/product/neljakymmentaviisi/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",13EUR,in stock,1606220412896_208270,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1606220356856_208268,"Kylpylärakkautta","Kylpylärakkautta",https://res.cloudinary.com/dolyfnals/images/v1606220375/fppbzzj8lplqozsfwvun_208267f01ee/fppbzzj8lplqozsfwvun_208267f01ee.jpg,https://dev1.kirjapino.fi/product/kylpylarakkautta/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",15EUR,in stock,1606220356856_208268,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1606220288320_208266,"Venäläisen sielun ensyklopedia","Venäläisen sielun ensyklopedia",https://res.cloudinary.com/dolyfnals/images/v1606220303/u5jtty3j4svqzilw9ael_20826578140/u5jtty3j4svqzilw9ael_20826578140.jpg,https://dev1.kirjapino.fi/product/venalaisen-sielun-ensyklopedia/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",15EUR,in stock,1606220288320_208266,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1606219338395_208264,"Lintuopas Euroopan ja Välimeren alueen linnut","Lintuopas Euroopan ja Välimeren alueen linnut",https://res.cloudinary.com/dolyfnals/images/v1606219354/gbcwvyu0wrxo0gwev3f6_208263eb14c/gbcwvyu0wrxo0gwev3f6_208263eb14c.jpg,https://dev1.kirjapino.fi/product/lintuopas-euroopan-ja-valimeren-alueen-linnut/,"Luonto, lemmikit, biologia","kirjapino.fi",13EUR,in stock,1606219338395_208264,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1606219267689_208262,"Linnut Suomen luonnossa","Linnut Suomen luonnossa",https://res.cloudinary.com/dolyfnals/images/v1606219283/qllrzi15xneiivgmblw3_208261d7618/qllrzi15xneiivgmblw3_208261d7618.jpg,https://dev1.kirjapino.fi/product/linnut-suomen-luonnossa-2/,"Luonto, lemmikit, biologia","kirjapino.fi",15EUR,in stock,1606219267689_208262,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1606218951518_208258,"Metsästäjän ja kalastajan vuosikirja 2004","Metsästäjän ja kalastajan vuosikirja 2004",https://res.cloudinary.com/dolyfnals/images/v1606218964/odfryjsup1w3ntsfhs9q_2082571682f/odfryjsup1w3ntsfhs9q_2082571682f.jpg,https://dev1.kirjapino.fi/product/metsastajan-ja-kalastajan-vuosikirja-2004/,"Metsästys, kalastus","kirjapino.fi",12EUR,in stock,1606218951518_208258,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1606218916188_208256,"Metsästäjän ja kalastajan vuosikirja 2010","Metsästäjän ja kalastajan vuosikirja 2010",https://res.cloudinary.com/dolyfnals/images/v1606218949/u8orfzwaeb4bgu9d3ueh_208255d2364/u8orfzwaeb4bgu9d3ueh_208255d2364.jpg,https://dev1.kirjapino.fi/product/metsastajan-ja-kalastajan-vuosikirja-2010/,"Metsästys, kalastus","kirjapino.fi",12EUR,in stock,1606218916188_208256,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1606218845846_208254,"G.C. Lichtenberg föreläser","G.C. Lichtenberg föreläser",https://res.cloudinary.com/dolyfnals/images/v1606218864/q555a13bi1ubmvy1qiww_208253465c2/q555a13bi1ubmvy1qiww_208253465c2.jpg,https://dev1.kirjapino.fi/product/g-c-lichtenberg-forelaser/,"Filosofia","kirjapino.fi",15EUR,in stock,1606218845846_208254,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1606218705716_208252,"Vita del Lappone","Vita del Lappone",https://res.cloudinary.com/dolyfnals/images/v1606218717/yxucv0fyt3arl9nf6uuf_208251dfe3b/yxucv0fyt3arl9nf6uuf_208251dfe3b.jpg,https://dev1.kirjapino.fi/product/vita-del-lappone/,"Lappi, pohjoiset ja arktiset alueet","kirjapino.fi",15EUR,in stock,1606218705716_208252,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1606218455735_208250,"Länttä vai itää Suomi ja geopolitiikan paluu","Länttä vai itää Suomi ja geopolitiikan paluu",https://res.cloudinary.com/dolyfnals/images/v1606218469/agswk8gvwe3cubrrq2gh_208249b634d/agswk8gvwe3cubrrq2gh_208249b634d.jpg,https://dev1.kirjapino.fi/product/lantta-vai-itaa-suomi-ja-geopolitiikan-paluu/,"Yhteiskunta, laki, politiikka","kirjapino.fi",13EUR,in stock,1606218455735_208250,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1606218377553_208248,"Suomen turvallisuus","Suomen turvallisuus",https://res.cloudinary.com/dolyfnals/images/v1606218388/wb4zrch5bttijbjwztqi_20824754147/wb4zrch5bttijbjwztqi_20824754147.jpg,https://dev1.kirjapino.fi/product/suomen-turvallisuus-2/,"Yhteiskunta, laki, politiikka","kirjapino.fi",13EUR,in stock,1606218377553_208248,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1606218309672_208246,"Rajakansaa Kohtaamisia ja kohtaloita Imatralta Krimille","Rajakansaa Kohtaamisia ja kohtaloita Imatralta Krimille",https://res.cloudinary.com/dolyfnals/images/v1606218323/tvqegbucu3vdxwmo0rqs_2082451e2a6/tvqegbucu3vdxwmo0rqs_2082451e2a6.jpg,https://dev1.kirjapino.fi/product/rajakansaa-kohtaamisia-ja-kohtaloita-imatralta-krimille-2/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",15EUR,in stock,1606218309672_208246,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1606218184716_208244,"Rauhan asialla Puolustusvoimien kirkollinen työ 90 vuotta","Rauhan asialla Puolustusvoimien kirkollinen työ 90 vuotta",https://res.cloudinary.com/dolyfnals/images/v1606218217/g1pmfpatwlkqc1fjqyjg_208243f98c7/g1pmfpatwlkqc1fjqyjg_208243f98c7.jpg,https://dev1.kirjapino.fi/product/rauhan-asialla-puolustusvoimien-kirkollinen-tyo-90-vuotta/,"Sotahistoria","kirjapino.fi",13EUR,in stock,1606218184716_208244,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1606217810025_208242,"Luottamus","Luottamus",https://res.cloudinary.com/dolyfnals/images/v1606217826/axs4uleszlw8kehbs5qa_2082414b2ac/axs4uleszlw8kehbs5qa_2082414b2ac.jpg,https://dev1.kirjapino.fi/product/luottamus/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",13EUR,in stock,1606217810025_208242,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1606217635493_208240,"Satumaailma XXIV","Satumaailma XXIV",https://res.cloudinary.com/dolyfnals/images/v1606217668/wtr1lc1taucabnlalwdv_20823912525/wtr1lc1taucabnlalwdv_20823912525.jpg,https://dev1.kirjapino.fi/product/satumaailma-xxiv/,"Lastenkirjat, sadut","kirjapino.fi",15EUR,in stock,1606217635493_208240,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1606216921608_208238,"The Art of War The essential translation of the classic book of life","The Art of War The essential translation of the classic book of life",https://res.cloudinary.com/dolyfnals/images/v1606216942/hvh4s2cc6te4ez2jgpdr_20823706856/hvh4s2cc6te4ez2jgpdr_20823706856.jpg,https://dev1.kirjapino.fi/product/the-art-of-war-the-essential-translation-of-the-classic-book-of-life/,"Sotahistoria","kirjapino.fi",17EUR,in stock,1606216921608_208238,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1606216710458_208236,"Uskalla! Nainen työelämässä","Uskalla! Nainen työelämässä",https://res.cloudinary.com/dolyfnals/images/v1606216729/zjt44eg7eoeh3ayrvbms_2082352fe66/zjt44eg7eoeh3ayrvbms_2082352fe66.jpg,https://dev1.kirjapino.fi/product/uskalla-nainen-tyoelamassa/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",13EUR,in stock,1606216710458_208236,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1606216291463_208232,"Valloittaja - Nuolten herra","Valloittaja - Nuolten herra",https://res.cloudinary.com/dolyfnals/images/v1606216311/cm3y2ekcfesncb2pazjk_208231861d4/cm3y2ekcfesncb2pazjk_208231861d4.jpg,https://dev1.kirjapino.fi/product/valloittaja-nuolten-herra/,"Scifi, fantasia","kirjapino.fi",15EUR,in stock,1606216291463_208232,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1606216200453_208230,"Vuojoki Kartanon restaurointi","Vuojoki Kartanon restaurointi",https://res.cloudinary.com/dolyfnals/images/v1606216226/zfoozxgcrrrzofxl5kki_208229e121d/zfoozxgcrrrzofxl5kki_208229e121d.jpg,https://dev1.kirjapino.fi/product/vuojoki-kartanon-restaurointi/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",13EUR,in stock,1606216200453_208230,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1606216063379_208228,"Kansalliskirjailija Juhani Aho","Kansalliskirjailija Juhani Aho",https://res.cloudinary.com/dolyfnals/images/v1606216082/fkgqa5pkxlgtau6lcdgd_208227bf12c/fkgqa5pkxlgtau6lcdgd_208227bf12c.jpg,https://dev1.kirjapino.fi/product/kansalliskirjailija-juhani-aho/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",13EUR,in stock,1606216063379_208228,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1606215971482_208226,"Erä- ja rajamiehiä","Erä- ja rajamiehiä",https://res.cloudinary.com/dolyfnals/images/v1606215994/dvs8vz2sf7vd01fdsa8w_2082250760b/dvs8vz2sf7vd01fdsa8w_2082250760b.jpg,https://dev1.kirjapino.fi/product/era-ja-rajamiehia/,"Metsästys, kalastus","kirjapino.fi",13EUR,in stock,1606215971482_208226,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1606214988902_208224,"Autius lehtipuissa Elsa Enäjärvi-Haavion ja Martti Haavion päiväkirjat ja kirjeet 1942-1951","Autius lehtipuissa Elsa Enäjärvi-Haavion ja Martti Haavion päiväkirjat ja kirjeet 1942-1951",https://res.cloudinary.com/dolyfnals/images/v1606215006/x9jyha3gwj0phamq6ws1_208223226c5/x9jyha3gwj0phamq6ws1_208223226c5.jpg,https://dev1.kirjapino.fi/product/autius-lehtipuissa-elsa-enajarvi-haavion-ja-martti-haavion-paivakirjat-ja-kirjeet-1942-1951/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",15EUR,in stock,1606214988902_208224,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1606214732841_208222,"Haavoittuneiden sielunhoitajina Suomen-Venäjän sodissa 1939-1942","Haavoittuneiden sielunhoitajina Suomen-Venäjän sodissa 1939-1942",https://res.cloudinary.com/dolyfnals/images/v1606214751/wvtgbkpmu84chsefohjk_20822148767/wvtgbkpmu84chsefohjk_20822148767.jpg,https://dev1.kirjapino.fi/product/haavoittuneiden-sielunhoitajina-suomen-venajan-sodissa-1939-1942/,"Sotahistoria","kirjapino.fi",13EUR,in stock,1606214732841_208222,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1606213754997_208220,"Berättelser från Lappböle","Berättelser från Lappböle",https://res.cloudinary.com/dolyfnals/images/v1606213776/boqvxldkt7nba6nzx3pv_20821950071/boqvxldkt7nba6nzx3pv_20821950071.jpg,https://dev1.kirjapino.fi/product/berattelser-fran-lappbole/,"Paikallishistoria","kirjapino.fi",25EUR,in stock,1606213754997_208220,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1606213576197_208218,"Nouskaa aatteet! Robert Kajanus Elämä ja taide","Nouskaa aatteet! Robert Kajanus Elämä ja taide",https://res.cloudinary.com/dolyfnals/images/v1606213611/njktdnqz1qdqkvlxk5qy_2082177c56e/njktdnqz1qdqkvlxk5qy_2082177c56e.jpg,https://dev1.kirjapino.fi/product/nouskaa-aatteet-robert-kajanus-elama-ja-taide/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",15EUR,in stock,1606213576197_208218,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1606213399576_208216,"Jorma Vanamo Vanhan koulun diplomaatti","Jorma Vanamo Vanhan koulun diplomaatti",https://res.cloudinary.com/dolyfnals/images/v1606213415/oloh1a619mbl6m5w5aom_2082159befd/oloh1a619mbl6m5w5aom_2082159befd.jpg,https://dev1.kirjapino.fi/product/jorma-vanamo-vanhan-koulun-diplomaatti/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",13EUR,in stock,1606213399576_208216,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1606212859465_208210,"Eljas Erkko Vaikenematon valtiomahti","Eljas Erkko Vaikenematon valtiomahti",https://res.cloudinary.com/dolyfnals/images/v1606212876/vznj0ztru2hzfw4l6icu_20820907d08/vznj0ztru2hzfw4l6icu_20820907d08.jpg,https://dev1.kirjapino.fi/product/eljas-erkko-vaikenematon-valtiomahti/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",17EUR,in stock,1606212859465_208210,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1606211472994_208208,"Diplomatian taiturit","Diplomatian taiturit",https://res.cloudinary.com/dolyfnals/images/v1606211488/hcwluivhhuifflmmnsz9_208207c825c/hcwluivhhuifflmmnsz9_208207c825c.jpg,https://dev1.kirjapino.fi/product/diplomatian-taiturit-2/,"Yhteiskunta, laki, politiikka","kirjapino.fi",12EUR,in stock,1606211472994_208208,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1606211394566_208206,"Mikään ei ole totta ja kaikki on mahdollista","Mikään ei ole totta ja kaikki on mahdollista",https://res.cloudinary.com/dolyfnals/images/v1606211425/pj2efodiogdyoeodlkhz_2082053450e/pj2efodiogdyoeodlkhz_2082053450e.jpg,https://dev1.kirjapino.fi/product/mikaan-ei-ole-totta-ja-kaikki-on-mahdollista/,"Yhteiskunta, laki, politiikka","kirjapino.fi",17EUR,in stock,1606211394566_208206,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1606211322257_208204,"Suunnistuksia ja kulttuurisokkeja","Suunnistuksia ja kulttuurisokkeja",https://res.cloudinary.com/dolyfnals/images/v1606211338/ylmeteglsuemkckp6efo_20820361597/ylmeteglsuemkckp6efo_20820361597.jpg,https://dev1.kirjapino.fi/product/suunnistuksia-ja-kulttuurisokkeja/,"Filosofia","kirjapino.fi",25EUR,in stock,1606211322257_208204,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1606211189452_208200,"Henrik Renqvist Pappi ja herätysjohtaja Oikeushistoriallinen näkökulma","Henrik Renqvist Pappi ja herätysjohtaja Oikeushistoriallinen näkökulma",https://res.cloudinary.com/dolyfnals/images/v1606211209/jfygddj7wskqokzd2nsj_208199ede5b/jfygddj7wskqokzd2nsj_208199ede5b.jpg,https://dev1.kirjapino.fi/product/henrik-renqvist-pappi-ja-heratysjohtaja-oikeushistoriallinen-nakokulma/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",13EUR,in stock,1606211189452_208200,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1606147414965_208179,"KOM-kirja","KOM-kirja",https://res.cloudinary.com/dolyfnals/images/v1606147437/qgvudv3lbqpzmiwf3l3t_208178eada2/qgvudv3lbqpzmiwf3l3t_208178eada2.jpg,https://dev1.kirjapino.fi/product/kom-kirja/,"Teatteri, näytelmät","kirjapino.fi",13EUR,in stock,1606147414965_208179,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1606146393632_208177,"Pientalon puukirja - Tietoa puista ja puun käytöstä","Pientalon puukirja - Tietoa puista ja puun käytöstä",https://res.cloudinary.com/dolyfnals/images/v1606146409/rxd2tb18kr2jpupnbhyy_208176ac55d/rxd2tb18kr2jpupnbhyy_208176ac55d.jpg,https://dev1.kirjapino.fi/product/pientalon-puukirja-tietoa-puista-ja-puun-kaytosta/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",15EUR,in stock,1606146393632_208177,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1606146137367_208175,"Verraton Virolainen Johannes Virolainen 1914-2000","Verraton Virolainen Johannes Virolainen 1914-2000",https://res.cloudinary.com/dolyfnals/images/v1606146169/pcalebifpmw1mwlzawzv_208174e595d/pcalebifpmw1mwlzawzv_208174e595d.jpg,https://dev1.kirjapino.fi/product/verraton-virolainen-johannes-virolainen-1914-2000/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",13EUR,in stock,1606146137367_208175,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1606145494103_208173,"Miss Queenie Hennessyn rakkauslaulu","Miss Queenie Hennessyn rakkauslaulu",https://res.cloudinary.com/dolyfnals/images/v1606145517/ay7n4loloah8tjbocp7f_208172be7ec/ay7n4loloah8tjbocp7f_208172be7ec.jpg,https://dev1.kirjapino.fi/product/miss-queenie-hennessyn-rakkauslaulu/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",15EUR,in stock,1606145494103_208173,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1606145427406_208171,"Noidan sikiö","Noidan sikiö",https://res.cloudinary.com/dolyfnals/images/v1606145449/ba8jkp2f3djog5kretxn_2081707f6a0/ba8jkp2f3djog5kretxn_2081707f6a0.jpg,https://dev1.kirjapino.fi/product/noidan-sikio/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",17EUR,in stock,1606145427406_208171,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1606145021895_208167,"Globalisaatio koetuksella Miten Suomi pärjää?","Globalisaatio koetuksella Miten Suomi pärjää?",https://res.cloudinary.com/dolyfnals/images/v1606145036/fjjrxsxmz0bprht8btcj_2081663a7ad/fjjrxsxmz0bprht8btcj_2081663a7ad.jpg,https://dev1.kirjapino.fi/product/globalisaatio-koetuksella-miten-suomi-parjaa/,"Talous (liiketalous, kansantalous)","kirjapino.fi",19EUR,in stock,1606145021895_208167,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,19EUR,new,published,,,,,,,
1606144924588_208165,"Henrik Renqvist julkaisijana ja kirjakauppiaana 1815-1866","Henrik Renqvist julkaisijana ja kirjakauppiaana 1815-1866",https://res.cloudinary.com/dolyfnals/images/v1606144946/pamxjimhaskrjmmxybxw_2081642a0b3/pamxjimhaskrjmmxybxw_2081642a0b3.jpg,https://dev1.kirjapino.fi/product/henrik-renqvist-julkaisijana-ja-kirjakauppiaana-1815-1866-3/,"Kirjallisuustutkimus","kirjapino.fi",17EUR,in stock,1606144924588_208165,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1606144775752_208161,"Henrik Renqvist julkaisijana ja kirjakauppiaana 1815-1866","Henrik Renqvist julkaisijana ja kirjakauppiaana 1815-1866",https://res.cloudinary.com/dolyfnals/images/v1606144789/ryyvqsdrr7t0cotqfish_20816060f33/ryyvqsdrr7t0cotqfish_20816060f33.jpg,https://dev1.kirjapino.fi/product/henrik-renqvist-julkaisijana-ja-kirjakauppiaana-1815-1866/,"Kirjallisuustutkimus","kirjapino.fi",15EUR,in stock,1606144775752_208161,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1606144664891_208159,"Tietämisen riemu ja tuska Sigfridus Aronus Forsiuksen elämä n. 1560-1624","Tietämisen riemu ja tuska Sigfridus Aronus Forsiuksen elämä n. 1560-1624",https://res.cloudinary.com/dolyfnals/images/v1606144677/c2xjv4sa4wk4dji97quq_2081587f206/c2xjv4sa4wk4dji97quq_2081587f206.jpg,https://dev1.kirjapino.fi/product/tietamisen-riemu-ja-tuska-sigfridus-aronus-forsiuksen-elama-n-1560-1624/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",17EUR,in stock,1606144664891_208159,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1606144573383_208157,"Egillin, Kalju-Grimrinpojan saaga","Egillin, Kalju-Grimrinpojan saaga",https://res.cloudinary.com/dolyfnals/images/v1606144590/lyj43ksnu7nmkhxocesg_208156ddd25/lyj43ksnu7nmkhxocesg_208156ddd25.jpg,https://dev1.kirjapino.fi/product/egillin-kalju-grimrinpojan-saaga/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",40EUR,out of stock,1606144573383_208157,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,40EUR,new,staging,,,,,,,
1606144497758_208155,"Pöllöhilloa","Pöllöhilloa",https://res.cloudinary.com/dolyfnals/images/v1606144522/iwb5wdyrflu3w9a25dlm_2081546d17b/iwb5wdyrflu3w9a25dlm_2081546d17b.jpg,https://dev1.kirjapino.fi/product/pollohilloa/,"Kaunokirjallisuus (kotim.)","kirjapino.fi",17EUR,in stock,1606144497758_208155,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1606144435477_208153,"Ennen kuin kaikki muuttuu","Ennen kuin kaikki muuttuu",https://res.cloudinary.com/dolyfnals/images/v1606144463/e185qgmiy6lwk5xfaiep_20815211edd/e185qgmiy6lwk5xfaiep_20815211edd.jpg,https://dev1.kirjapino.fi/product/ennen-kuin-kaikki-muuttuu/,"Kaunokirjallisuus (kotim.)","kirjapino.fi",12EUR,in stock,1606144435477_208153,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1606144238760_208151,"Tie tuolle puolen - Miltä kuoleminen tuntuu","Tie tuolle puolen - Miltä kuoleminen tuntuu",https://res.cloudinary.com/dolyfnals/images/v1606144252/zcszqegmh2unsssdk5wq_20815036b67/zcszqegmh2unsssdk5wq_20815036b67.jpg,https://dev1.kirjapino.fi/product/tie-tuolle-puolen-milta-kuoleminen-tuntuu/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",18EUR,in stock,1606144238760_208151,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,18EUR,new,published,,,,,,,
1606143569131_208149,"Islamin käsikirja","Islamin käsikirja",https://res.cloudinary.com/dolyfnals/images/v1606143590/g5k4n111vfrol4btuygh_2081481e17b/g5k4n111vfrol4btuygh_2081481e17b.jpg,https://dev1.kirjapino.fi/product/islamin-kasikirja-2/,"Yhteiskunta, laki, politiikka","kirjapino.fi",13EUR,in stock,1606143569131_208149,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1606143411198_208147,"Musta tuli","Musta tuli",https://res.cloudinary.com/dolyfnals/images/v1606143441/vs6cziqdivlel7g8fz7x_208146cf961/vs6cziqdivlel7g8fz7x_208146cf961.jpg,https://dev1.kirjapino.fi/product/musta-tuli/,"Scifi, fantasia","kirjapino.fi",30EUR,in stock,1606143411198_208147,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
