id,title,description,image_link,link,product_type,brand,price,availability,item_group_id,checkout_url,additional_image_link,sale_price_effective_date,sale_price,condition,visibility,gender,color,size,pattern,google_product_category,default_product,variant
1607492527990_216580,"Turvallisuus on oven avaamista Tarinoita nuorille diplomaateille","Tekijän omiste.",https://res.cloudinary.com/dolyfnals/images/v1607492541/nnk829/nnk829.jpg,https://dev1.kirjapino.fi/product/turvallisuus-on-oven-avaamista-tarinoita-nuorille-diplomaateille-2/,"Yhteiskunta, laki, politiikka","kirjapino.fi",15EUR,in stock,1607492527990_216580,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607492512698_216578,"Ovatko kaikki keskiluokkaa Tutkimus suomalaisista toimihenkilöistä 60-80-luvuilla","Ovatko kaikki keskiluokkaa Tutkimus suomalaisista toimihenkilöistä 60-80-luvuilla",https://res.cloudinary.com/dolyfnals/images/v1607492524/nnk827/nnk827.jpg,https://dev1.kirjapino.fi/product/ovatko-kaikki-keskiluokkaa-tutkimus-suomalaisista-toimihenkiloista-60-80-luvuilla/,"Yhteiskunta, laki, politiikka","kirjapino.fi",15EUR,in stock,1607492512698_216578,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607492498676_216576,"Pietarin tie jatkuu","Tekijän omiste.",https://res.cloudinary.com/dolyfnals/images/v1607492510/nnk826/nnk826.jpg,https://dev1.kirjapino.fi/product/pietarin-tie-jatkuu/,"Yhteiskunta, laki, politiikka","kirjapino.fi",17EUR,in stock,1607492498676_216576,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1607492481302_216574,"Venäjä ja rosvokapitalismin haaksirikko","Venäjä ja rosvokapitalismin haaksirikko",https://res.cloudinary.com/dolyfnals/images/v1607492496/nnk808/nnk808.jpg,https://dev1.kirjapino.fi/product/venaja-ja-rosvokapitalismin-haaksirikko-3/,"Yhteiskunta, laki, politiikka","kirjapino.fi",11EUR,in stock,1607492481302_216574,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607492467016_216572,"Plan Putina Punaiselta torilta Maidanin aukioille","Plan Putina Punaiselta torilta Maidanin aukioille",https://res.cloudinary.com/dolyfnals/images/v1607492490/nnk805/nnk805.jpg,https://dev1.kirjapino.fi/product/plan-putina-punaiselta-torilta-maidanin-aukioille/,"Yhteiskunta, laki, politiikka","kirjapino.fi",15EUR,in stock,1607492467016_216572,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607492455039_216570,"NKP(b):n keskuskomitean toimintaselostus puolueen XIX edustajakokoukselle","NKP(b):n keskuskomitean toimintaselostus puolueen XIX edustajakokoukselle",https://res.cloudinary.com/dolyfnals/images/v1607492465/nnk759/nnk759.jpg,https://dev1.kirjapino.fi/product/nkpbn-keskuskomitean-toimintaselostus-puolueen-xix-edustajakokoukselle/,"Yhteiskunta, laki, politiikka","kirjapino.fi",13EUR,in stock,1607492455039_216570,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607492442355_216568,"Muistelmia Leninistä + Leninin elämänvaiheet","Kaksoiskirja.",https://res.cloudinary.com/dolyfnals/images/v1607492457/nnk758/nnk758.jpg,https://dev1.kirjapino.fi/product/muistelmia-leninista-leninin-elamanvaiheet/,"Yhteiskunta, laki, politiikka","kirjapino.fi",13EUR,in stock,1607492442355_216568,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607492428357_216566,"Yhtenäisyyden ja taistelun strategia","Yhtenäisyyden ja taistelun strategia",https://res.cloudinary.com/dolyfnals/images/v1607492450/nnk757/nnk757.jpg,https://dev1.kirjapino.fi/product/yhtenaisyyden-ja-taistelun-strategia/,"Yhteiskunta, laki, politiikka","kirjapino.fi",11EUR,in stock,1607492428357_216566,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607492415554_216564,"Kommunistit Neuvostoliitossa Ideologinen perusta, rakenne, kansa ja puolue","Kommunistit Neuvostoliitossa Ideologinen perusta, rakenne, kansa ja puolue",https://res.cloudinary.com/dolyfnals/images/v1607492451/nnk756/nnk756.jpg,https://dev1.kirjapino.fi/product/kommunistit-neuvostoliitossa-ideologinen-perusta-rakenne-kansa-ja-puolue/,"Yhteiskunta, laki, politiikka","kirjapino.fi",11EUR,in stock,1607492415554_216564,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607492396038_216562,"NKP:n keskuskomitean toimintaselostus ja puolueen lähimmät tehtävät sisä- ja ulkopolitiikan alalta","NKP:n keskuskomitean toimintaselostus ja puolueen lähimmät tehtävät sisä- ja ulkopolitiikan alalta",https://res.cloudinary.com/dolyfnals/images/v1607492405/nnk755/nnk755.jpg,https://dev1.kirjapino.fi/product/nkpn-keskuskomitean-toimintaselostus-ja-puolueen-lahimmat-tehtavat-sisa-ja-ulkopolitiikan-alalta/,"Yhteiskunta, laki, politiikka","kirjapino.fi",11EUR,in stock,1607492396038_216562,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607492382619_216560,"NKP:n keskuskomitean toimintaselostus ja puolueen tulevat tehtävät sisä- ja ulkopolitiikan alalta","NKP:n keskuskomitean toimintaselostus ja puolueen tulevat tehtävät sisä- ja ulkopolitiikan alalta",https://res.cloudinary.com/dolyfnals/images/v1607492395/nnk754/nnk754.jpg,https://dev1.kirjapino.fi/product/nkpn-keskuskomitean-toimintaselostus-ja-puolueen-tulevat-tehtavat-sisa-ja-ulkopolitiikan-alalta/,"Yhteiskunta, laki, politiikka","kirjapino.fi",11EUR,in stock,1607492382619_216560,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607492371245_216558,"Yhteiskunta ja vallankumous","Yhteiskunta ja vallankumous",https://res.cloudinary.com/dolyfnals/images/v1607492390/nnk753/nnk753.jpg,https://dev1.kirjapino.fi/product/yhteiskunta-ja-vallankumous/,"Yhteiskunta, laki, politiikka","kirjapino.fi",10EUR,in stock,1607492371245_216558,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607492359263_216556,"Karl Marx - työväenluokan nerokas opettaja ja johtaja","Karl Marx - työväenluokan nerokas opettaja ja johtaja",https://res.cloudinary.com/dolyfnals/images/v1607492375/nnk752/nnk752.jpg,https://dev1.kirjapino.fi/product/karl-marx-tyovaenluokan-nerokas-opettaja-ja-johtaja/,"Yhteiskunta, laki, politiikka","kirjapino.fi",10EUR,in stock,1607492359263_216556,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607492349828_216554,"Suomi matkalla tulevaisuuteen","Suomi matkalla tulevaisuuteen",https://res.cloudinary.com/dolyfnals/images/v1607492365/nnk725/nnk725.jpg,https://dev1.kirjapino.fi/product/suomi-matkalla-tulevaisuuteen/,"Yhteiskunta, laki, politiikka","kirjapino.fi",13EUR,in stock,1607492349828_216554,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607492337979_216552,"Järjestäytynyt rikollisuus","Järjestäytynyt rikollisuus",https://res.cloudinary.com/dolyfnals/images/v1607492365/nnk440/nnk440.jpg,https://dev1.kirjapino.fi/product/jarjestaytynyt-rikollisuus-2/,"Yhteiskunta, laki, politiikka","kirjapino.fi",15EUR,in stock,1607492337979_216552,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607492325390_216550,"Lain nojalla ja kansan tuella Moments of Finnish Justice in the 1970's","Lain nojalla ja kansan tuella Moments of Finnish Justice in the 1970's",https://res.cloudinary.com/dolyfnals/images/v1607492338/nnk427/nnk427.jpg,https://dev1.kirjapino.fi/product/lain-nojalla-ja-kansan-tuella-moments-of-finnish-justice-in-the-1970s/,"Yhteiskunta, laki, politiikka","kirjapino.fi",15EUR,in stock,1607492325390_216550,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607492314371_216548,"Lukuisa Suomi","Lukuisa Suomi",https://res.cloudinary.com/dolyfnals/images/v1607492328/nnk259/nnk259.jpg,https://dev1.kirjapino.fi/product/lukuisa-suomi/,"Yhteiskunta, laki, politiikka","kirjapino.fi",13EUR,in stock,1607492314371_216548,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607492295196_216546,"Toiminimi Suomen oikeuden mukaan I","Tekijän omiste.",https://res.cloudinary.com/dolyfnals/images/v1607492312/nnk258/nnk258.jpg,https://dev1.kirjapino.fi/product/toiminimi-suomen-oikeuden-mukaan-i/,"Yhteiskunta, laki, politiikka","kirjapino.fi",13EUR,in stock,1607492295196_216546,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607492283477_216544,"Ennakkoluuloista teollisessa organisaatiossa","Ennakkoluuloista teollisessa organisaatiossa",https://res.cloudinary.com/dolyfnals/images/v1607492302/nnk223/nnk223.jpg,https://dev1.kirjapino.fi/product/ennakkoluuloista-teollisessa-organisaatiossa-2/,"Yhteiskunta, laki, politiikka","kirjapino.fi",13EUR,in stock,1607492283477_216544,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607492267983_216542,"Valtiojärjestyksemme oikeudelliset perusteet","Tekijän omiste.",https://res.cloudinary.com/dolyfnals/images/v1607492280/nnj793/nnj793.jpg,https://dev1.kirjapino.fi/product/valtiojarjestyksemme-oikeudelliset-perusteet/,"Yhteiskunta, laki, politiikka","kirjapino.fi",15EUR,in stock,1607492267983_216542,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607492254277_216540,"Merxin oppi köyhälistön elämänohjeena","Merxin oppi köyhälistön elämänohjeena",https://res.cloudinary.com/dolyfnals/images/v1607492268/nnj781/nnj781.jpg,https://dev1.kirjapino.fi/product/merxin-oppi-koyhaliston-elamanohjeena/,"Yhteiskunta, laki, politiikka","kirjapino.fi",11EUR,in stock,1607492254277_216540,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607492241139_216538,"Suomen tehtävästä - kansan ja naisen kautta","Suomen tehtävästä - kansan ja naisen kautta",https://res.cloudinary.com/dolyfnals/images/v1607492269/nnj774/nnj774.jpg,https://dev1.kirjapino.fi/product/suomen-tehtavasta-kansan-ja-naisen-kautta/,"Yhteiskunta, laki, politiikka","kirjapino.fi",15EUR,in stock,1607492241139_216538,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607492228567_216536,"Työväen tietokirja","Työväen tietokirja",https://res.cloudinary.com/dolyfnals/images/v1607492240/nnj725/nnj725.jpg,https://dev1.kirjapino.fi/product/tyovaen-tietokirja/,"Yhteiskunta, laki, politiikka","kirjapino.fi",12EUR,in stock,1607492228567_216536,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607492215112_216534,"Maapallo haaste","Maapallo haaste",https://res.cloudinary.com/dolyfnals/images/v1607492222/nnj629/nnj629.jpg,https://dev1.kirjapino.fi/product/maapallo-haaste/,"Yhteiskunta, laki, politiikka","kirjapino.fi",11EUR,in stock,1607492215112_216534,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607492198546_216532,"Euroopan kriisi 1987","Euroopan kriisi 1987",https://res.cloudinary.com/dolyfnals/images/v1607492210/nnj605/nnj605.jpg,https://dev1.kirjapino.fi/product/euroopan-kriisi-1987/,"Yhteiskunta, laki, politiikka","kirjapino.fi",11EUR,in stock,1607492198546_216532,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607492185481_216530,"Pakolaiskeskusteluja","Pakolaiskeskusteluja",https://res.cloudinary.com/dolyfnals/images/v1607492211/nnj586/nnj586.jpg,https://dev1.kirjapino.fi/product/pakolaiskeskusteluja/,"Yhteiskunta, laki, politiikka","kirjapino.fi",10EUR,in stock,1607492185481_216530,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607492173672_216528,"Medvedev - Venäjän isäntä vai Putinin renki?","Medvedev - Venäjän isäntä vai Putinin renki?",https://res.cloudinary.com/dolyfnals/images/v1607492185/nnj392/nnj392.jpg,https://dev1.kirjapino.fi/product/medvedev-venajan-isanta-vai-putinin-renki-2/,"Yhteiskunta, laki, politiikka","kirjapino.fi",11EUR,in stock,1607492173672_216528,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607492157506_216526,"Omerta - vaikenemisen laki","Omerta - vaikenemisen laki",https://res.cloudinary.com/dolyfnals/images/v1607492186/nnj357/nnj357.jpg,https://dev1.kirjapino.fi/product/omerta-vaikenemisen-laki-3/,"Yhteiskunta, laki, politiikka","kirjapino.fi",13EUR,in stock,1607492157506_216526,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607492130001_216524,"Asetus maalaiskuntain kunnallishallinnosta selityksillä varustettuna.","Asetus maalaiskuntain kunnallishallinnosta selityksillä varustettuna.",https://res.cloudinary.com/dolyfnals/images/v1607492149/1193_swu129_20164311580/1193_swu129_20164311580.jpg,https://dev1.kirjapino.fi/product/asetus-maalaiskuntain-kunnallishallinnosta-selityksilla-varustettuna/,"Yhteiskunta, laki, politiikka","kirjapino.fi",20EUR,in stock,1607492130001_216524,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1607492116708_216522,"Rajat riistolle Kohti työntekijöiden globaaleja perusoikeuksia","Rajat riistolle Kohti työntekijöiden globaaleja perusoikeuksia",https://res.cloudinary.com/dolyfnals/images/v1607492148/1193_006_201475213219/1193_006_201475213219.jpg,https://dev1.kirjapino.fi/product/rajat-riistolle-kohti-tyontekijoiden-globaaleja-perusoikeuksia/,"Yhteiskunta, laki, politiikka","kirjapino.fi",13EUR,in stock,1607492116708_216522,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607492106664_216520,"Kremlin kellokkaat","Kremlin kellokkaat",https://res.cloudinary.com/dolyfnals/images/v1607492123/nnj336/nnj336.jpg,https://dev1.kirjapino.fi/product/kremlin-kellokkaat/,"Yhteiskunta, laki, politiikka","kirjapino.fi",10EUR,in stock,1607492106664_216520,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607492093909_216518,"Anoncit ja julistukset Piirteitä sanomalehti-ilmoittelumme alkuvaiheista","Tekijän omiste.",https://res.cloudinary.com/dolyfnals/images/v1607492105/1193_swt650_2016326153956/1193_swt650_2016326153956.jpg,https://dev1.kirjapino.fi/product/anoncit-ja-julistukset-piirteita-sanomalehti-ilmoittelumme-alkuvaiheista/,"Yhteiskunta, laki, politiikka","kirjapino.fi",11EUR,in stock,1607492093909_216518,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607492083807_216516,"Edustajanvaaleja ja tasavallan presidentin vaalia koskevat lait 1944 - Mukana liite","Edustajanvaaleja ja tasavallan presidentin vaalia koskevat lait 1944 - Mukana liite",https://res.cloudinary.com/dolyfnals/images/v1607492097/1193_swt856_201633115255/1193_swt856_201633115255.jpg,https://dev1.kirjapino.fi/product/edustajanvaaleja-ja-tasavallan-presidentin-vaalia-koskevat-lait-1944-mukana-liite/,"Yhteiskunta, laki, politiikka","kirjapino.fi",11EUR,in stock,1607492083807_216516,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607492073151_216514,"Valmistava tutkinta rikosasioissa","Valmistava tutkinta rikosasioissa",https://res.cloudinary.com/dolyfnals/images/v1607492090/1193_swu488_201649182156/1193_swu488_201649182156.jpg,https://dev1.kirjapino.fi/product/valmistava-tutkinta-rikosasioissa/,"Yhteiskunta, laki, politiikka","kirjapino.fi",15EUR,in stock,1607492073151_216514,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607492062584_216512,"Euroopan puolustus","Nimisivun yläreunassa aiemman omistajan nimi.",https://res.cloudinary.com/dolyfnals/images/v1607492074/Hagglund_Euroopan_puolustus/Hagglund_Euroopan_puolustus.jpg,https://dev1.kirjapino.fi/product/euroopan-puolustus-2/,"Yhteiskunta, laki, politiikka","kirjapino.fi",10EUR,in stock,1607492062584_216512,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607492053091_216510,"Kansainvälisiä kysymyksiä","Kansainvälisiä kysymyksiä",https://res.cloudinary.com/dolyfnals/images/v1607492065/nnj228/nnj228.jpg,https://dev1.kirjapino.fi/product/kansainvalisia-kysymyksia-2/,"Yhteiskunta, laki, politiikka","kirjapino.fi",11EUR,in stock,1607492053091_216510,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607492044809_216508,"Minne troikka rientää? Millainen on Venäjän tie?","Nimisivun yläreunassa aiemman omistajan nimi.",https://res.cloudinary.com/dolyfnals/images/v1607492065/nnj219/nnj219.jpg,https://dev1.kirjapino.fi/product/minne-troikka-rientaa-millainen-on-venajan-tie/,"Yhteiskunta, laki, politiikka","kirjapino.fi",11EUR,in stock,1607492044809_216508,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607492019135_216506,"Euroopan vuosisata alkaa","Euroopan vuosisata alkaa",https://res.cloudinary.com/dolyfnals/images/v1607492029/1193_swu846_201641914179/1193_swu846_201641914179.jpg,https://dev1.kirjapino.fi/product/euroopan-vuosisata-alkaa/,"Yhteiskunta, laki, politiikka","kirjapino.fi",11EUR,in stock,1607492019135_216506,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607492008444_216504,"Näkymätön Venäjä. Kirjoituksia Pietarista.","Näkymätön Venäjä. Kirjoituksia Pietarista.",https://res.cloudinary.com/dolyfnals/images/v1607492030/1193_swu836_2016419141159/1193_swu836_2016419141159.jpg,https://dev1.kirjapino.fi/product/nakymaton-venaja-kirjoituksia-pietarista/,"Yhteiskunta, laki, politiikka","kirjapino.fi",17EUR,in stock,1607492008444_216504,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1607491995521_216502,"Miten jatkamme Paasikiven-Kekkosen linjaa","Miten jatkamme Paasikiven-Kekkosen linjaa",https://res.cloudinary.com/dolyfnals/images/v1607492011/1193_swu592_2016416152415/1193_swu592_2016416152415.jpg,https://dev1.kirjapino.fi/product/miten-jatkamme-paasikiven-kekkosen-linjaa/,"Yhteiskunta, laki, politiikka","kirjapino.fi",11EUR,in stock,1607491995521_216502,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607491982844_216500,"Kekkosen valtakaudesta Koiviston aikaan","Junnilan signeeraus.",https://res.cloudinary.com/dolyfnals/images/v1607492005/1193_swu559_2016416134028/1193_swu559_2016416134028.jpg,https://dev1.kirjapino.fi/product/kekkosen-valtakaudesta-koiviston-aikaan/,"Yhteiskunta, laki, politiikka","kirjapino.fi",13EUR,in stock,1607491982844_216500,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607491935281_216498,"... ja katto korkealla SDP","... ja katto korkealla SDP",https://res.cloudinary.com/dolyfnals/images/v1607491955/1193_swu543_2016416132921/1193_swu543_2016416132921.jpg,https://dev1.kirjapino.fi/product/ja-katto-korkealla-sdp/,"Yhteiskunta, laki, politiikka","kirjapino.fi",10EUR,in stock,1607491935281_216498,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607491917562_216496,"Katse Neuvostoliittoon Neuvostoliiton-tutkimus sekä Suomen ja Neuvostoliiton yhteistyön muotoja","Katse Neuvostoliittoon Neuvostoliiton-tutkimus sekä Suomen ja Neuvostoliiton yhteistyön muotoja",https://res.cloudinary.com/dolyfnals/images/v1607491944/1193_swu540_2016416132733/1193_swu540_2016416132733.jpg,https://dev1.kirjapino.fi/product/katse-neuvostoliittoon-neuvostoliiton-tutkimus-seka-suomen-ja-neuvostoliiton-yhteistyon-muotoja/,"Yhteiskunta, laki, politiikka","kirjapino.fi",10EUR,in stock,1607491917562_216496,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607491899750_216494,"Sotilassaappaan alla Kreikkalaisen näytelmäkirjailijan omakohtainen raportti poliittisten vankien kidutuksista Kreikassa.","Sotilassaappaan alla Kreikkalaisen näytelmäkirjailijan omakohtainen raportti poliittisten vankien kidutuksista Kreikassa.",https://res.cloudinary.com/dolyfnals/images/v1607491910/1193_swu530_2016416131646/1193_swu530_2016416131646.jpg,https://dev1.kirjapino.fi/product/sotilassaappaan-alla-kreikkalaisen-naytelmakirjailijan-omakohtainen-raportti-poliittisten-vankien-kidutuksista-kreikassa/,"Yhteiskunta, laki, politiikka","kirjapino.fi",10EUR,in stock,1607491899750_216494,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607491883785_216492,"Kansallinen julkisivu keskustelun kohteena","Ketosen omiste.",https://res.cloudinary.com/dolyfnals/images/v1607491911/1193_swu514_201641613445/1193_swu514_201641613445.jpg,https://dev1.kirjapino.fi/product/kansallinen-julkisivu-keskustelun-kohteena/,"Yhteiskunta, laki, politiikka","kirjapino.fi",13EUR,in stock,1607491883785_216492,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
